Vic Row,Data Pattern,HC,Aggr. Type,Num. Bitflips,Itr
2150,0xFFFFFFFF,1000000,Upper,575,0
2150,0xFFFFFFFF,1000000,Lower,468,0
2150,0xFFFFFFFF,500000,Double,13073,0
2150,0x00000000,1000000,Upper,630,0
2150,0x00000000,1000000,Lower,494,0
2150,0x00000000,500000,Double,5897,0
2151,0xFFFFFFFF,1000000,Upper,703,0
2151,0xFFFFFFFF,1000000,Lower,627,0
2151,0xFFFFFFFF,500000,Double,14152,0
2151,0x00000000,1000000,Upper,672,0
2151,0x00000000,1000000,Lower,765,0
2151,0x00000000,500000,Double,6359,0
2152,0xFFFFFFFF,1000000,Upper,539,0
2152,0xFFFFFFFF,1000000,Lower,433,0
2152,0xFFFFFFFF,500000,Double,13114,0
2152,0x00000000,1000000,Upper,718,0
2152,0x00000000,1000000,Lower,469,0
2152,0x00000000,500000,Double,5958,0
2153,0xFFFFFFFF,1000000,Upper,603,0
2153,0xFFFFFFFF,1000000,Lower,647,0
2153,0xFFFFFFFF,500000,Double,14107,0
2153,0x00000000,1000000,Upper,607,0
2153,0x00000000,1000000,Lower,750,0
2153,0x00000000,500000,Double,6364,0
2154,0xFFFFFFFF,1000000,Upper,538,0
2154,0xFFFFFFFF,1000000,Lower,433,0
2154,0xFFFFFFFF,500000,Double,13232,0
2154,0x00000000,1000000,Upper,676,0
2154,0x00000000,1000000,Lower,424,0
2154,0x00000000,500000,Double,5904,0
2155,0xFFFFFFFF,1000000,Upper,687,0
2155,0xFFFFFFFF,1000000,Lower,629,0
2155,0xFFFFFFFF,500000,Double,14096,0
2155,0x00000000,1000000,Upper,636,0
2155,0x00000000,1000000,Lower,648,0
2155,0x00000000,500000,Double,6272,0
2156,0xFFFFFFFF,1000000,Upper,597,0
2156,0xFFFFFFFF,1000000,Lower,439,0
2156,0xFFFFFFFF,500000,Double,13470,0
2156,0x00000000,1000000,Upper,684,0
2156,0x00000000,1000000,Lower,485,0
2156,0x00000000,500000,Double,5975,0
2157,0xFFFFFFFF,1000000,Upper,605,0
2157,0xFFFFFFFF,1000000,Lower,672,0
2157,0xFFFFFFFF,500000,Double,13949,0
2157,0x00000000,1000000,Upper,628,0
2157,0x00000000,1000000,Lower,746,0
2157,0x00000000,500000,Double,6321,0
2158,0xFFFFFFFF,1000000,Upper,557,0
2158,0xFFFFFFFF,1000000,Lower,521,0
2158,0xFFFFFFFF,500000,Double,13379,0
2158,0x00000000,1000000,Upper,626,0
2158,0x00000000,1000000,Lower,482,0
2158,0x00000000,500000,Double,5913,0
2159,0xFFFFFFFF,1000000,Upper,636,0
2159,0xFFFFFFFF,1000000,Lower,632,0
2159,0xFFFFFFFF,500000,Double,14162,0
2159,0x00000000,1000000,Upper,603,0
2159,0x00000000,1000000,Lower,689,0
2159,0x00000000,500000,Double,6453,0
2160,0xFFFFFFFF,1000000,Upper,607,0
2160,0xFFFFFFFF,1000000,Lower,500,0
2160,0xFFFFFFFF,500000,Double,13411,0
2160,0x00000000,1000000,Upper,656,0
2160,0x00000000,1000000,Lower,466,0
2160,0x00000000,500000,Double,5970,0
2161,0xFFFFFFFF,1000000,Upper,636,0
2161,0xFFFFFFFF,1000000,Lower,655,0
2161,0xFFFFFFFF,500000,Double,14063,0
2161,0x00000000,1000000,Upper,564,0
2161,0x00000000,1000000,Lower,685,0
2161,0x00000000,500000,Double,6368,0
2162,0xFFFFFFFF,1000000,Upper,511,0
2162,0xFFFFFFFF,1000000,Lower,457,0
2162,0xFFFFFFFF,500000,Double,13192,0
2162,0x00000000,1000000,Upper,716,0
2162,0x00000000,1000000,Lower,492,0
2162,0x00000000,500000,Double,6092,0
2163,0xFFFFFFFF,1000000,Upper,657,0
2163,0xFFFFFFFF,1000000,Lower,666,0
2163,0xFFFFFFFF,500000,Double,14253,0
2163,0x00000000,1000000,Upper,618,0
2163,0x00000000,1000000,Lower,771,0
2163,0x00000000,500000,Double,6380,0
2164,0xFFFFFFFF,1000000,Upper,524,0
2164,0xFFFFFFFF,1000000,Lower,421,0
2164,0xFFFFFFFF,500000,Double,13291,0
2164,0x00000000,1000000,Upper,642,0
2164,0x00000000,1000000,Lower,508,0
2164,0x00000000,500000,Double,5904,0
2165,0xFFFFFFFF,1000000,Upper,668,0
2165,0xFFFFFFFF,1000000,Lower,680,0
2165,0xFFFFFFFF,500000,Double,14408,0
2165,0x00000000,1000000,Upper,598,0
2165,0x00000000,1000000,Lower,686,0
2165,0x00000000,500000,Double,6394,0
2166,0xFFFFFFFF,1000000,Upper,533,0
2166,0xFFFFFFFF,1000000,Lower,490,0
2166,0xFFFFFFFF,500000,Double,13138,0
2166,0x00000000,1000000,Upper,644,0
2166,0x00000000,1000000,Lower,467,0
2166,0x00000000,500000,Double,5877,0
2167,0xFFFFFFFF,1000000,Upper,653,0
2167,0xFFFFFFFF,1000000,Lower,658,0
2167,0xFFFFFFFF,500000,Double,14311,0
2167,0x00000000,1000000,Upper,601,0
2167,0x00000000,1000000,Lower,703,0
2167,0x00000000,500000,Double,6311,0
2168,0xFFFFFFFF,1000000,Upper,563,0
2168,0xFFFFFFFF,1000000,Lower,473,0
2168,0xFFFFFFFF,500000,Double,13297,0
2168,0x00000000,1000000,Upper,683,0
2168,0x00000000,1000000,Lower,476,0
2168,0x00000000,500000,Double,5902,0
2169,0xFFFFFFFF,1000000,Upper,621,0
2169,0xFFFFFFFF,1000000,Lower,641,0
2169,0xFFFFFFFF,500000,Double,14219,0
2169,0x00000000,1000000,Upper,559,0
2169,0x00000000,1000000,Lower,735,0
2169,0x00000000,500000,Double,6300,0
2170,0xFFFFFFFF,1000000,Upper,569,0
2170,0xFFFFFFFF,1000000,Lower,449,0
2170,0xFFFFFFFF,500000,Double,13451,0
2170,0x00000000,1000000,Upper,638,0
2170,0x00000000,1000000,Lower,482,0
2170,0x00000000,500000,Double,5836,0
2171,0xFFFFFFFF,1000000,Upper,647,0
2171,0xFFFFFFFF,1000000,Lower,606,0
2171,0xFFFFFFFF,500000,Double,14264,0
2171,0x00000000,1000000,Upper,587,0
2171,0x00000000,1000000,Lower,689,0
2171,0x00000000,500000,Double,6255,0
2172,0xFFFFFFFF,1000000,Upper,645,0
2172,0xFFFFFFFF,1000000,Lower,452,0
2172,0xFFFFFFFF,500000,Double,13450,0
2172,0x00000000,1000000,Upper,643,0
2172,0x00000000,1000000,Lower,458,0
2172,0x00000000,500000,Double,5924,0
2173,0xFFFFFFFF,1000000,Upper,624,0
2173,0xFFFFFFFF,1000000,Lower,649,0
2173,0xFFFFFFFF,500000,Double,14077,0
2173,0x00000000,1000000,Upper,558,0
2173,0x00000000,1000000,Lower,742,0
2173,0x00000000,500000,Double,6260,0
2174,0xFFFFFFFF,1000000,Upper,539,0
2174,0xFFFFFFFF,1000000,Lower,475,0
2174,0xFFFFFFFF,500000,Double,13346,0
2174,0x00000000,1000000,Upper,663,0
2174,0x00000000,1000000,Lower,469,0
2174,0x00000000,500000,Double,5931,0
2175,0xFFFFFFFF,1000000,Upper,613,0
2175,0xFFFFFFFF,1000000,Lower,650,0
2175,0xFFFFFFFF,500000,Double,14100,0
2175,0x00000000,1000000,Upper,643,0
2175,0x00000000,1000000,Lower,719,0
2175,0x00000000,500000,Double,6315,0
2176,0xFFFFFFFF,1000000,Upper,561,0
2176,0xFFFFFFFF,1000000,Lower,515,0
2176,0xFFFFFFFF,500000,Double,13637,0
2176,0x00000000,1000000,Upper,662,0
2176,0x00000000,1000000,Lower,477,0
2176,0x00000000,500000,Double,5824,0
2177,0xFFFFFFFF,1000000,Upper,634,0
2177,0xFFFFFFFF,1000000,Lower,624,0
2177,0xFFFFFFFF,500000,Double,14023,0
2177,0x00000000,1000000,Upper,599,0
2177,0x00000000,1000000,Lower,702,0
2177,0x00000000,500000,Double,6231,0
2178,0xFFFFFFFF,1000000,Upper,580,0
2178,0xFFFFFFFF,1000000,Lower,447,0
2178,0xFFFFFFFF,500000,Double,13332,0
2178,0x00000000,1000000,Upper,693,0
2178,0x00000000,1000000,Lower,495,0
2178,0x00000000,500000,Double,6033,0
2179,0xFFFFFFFF,1000000,Upper,619,0
2179,0xFFFFFFFF,1000000,Lower,654,0
2179,0xFFFFFFFF,500000,Double,14087,0
2179,0x00000000,1000000,Upper,615,0
2179,0x00000000,1000000,Lower,714,0
2179,0x00000000,500000,Double,6309,0
2180,0xFFFFFFFF,1000000,Upper,556,0
2180,0xFFFFFFFF,1000000,Lower,520,0
2180,0xFFFFFFFF,500000,Double,13425,0
2180,0x00000000,1000000,Upper,734,0
2180,0x00000000,1000000,Lower,502,0
2180,0x00000000,500000,Double,6007,0
2181,0xFFFFFFFF,1000000,Upper,586,0
2181,0xFFFFFFFF,1000000,Lower,696,0
2181,0xFFFFFFFF,500000,Double,14217,0
2181,0x00000000,1000000,Upper,577,0
2181,0x00000000,1000000,Lower,680,0
2181,0x00000000,500000,Double,6219,0
2182,0xFFFFFFFF,1000000,Upper,557,0
2182,0xFFFFFFFF,1000000,Lower,472,0
2182,0xFFFFFFFF,500000,Double,13335,0
2182,0x00000000,1000000,Upper,666,0
2182,0x00000000,1000000,Lower,453,0
2182,0x00000000,500000,Double,5808,0
2183,0xFFFFFFFF,1000000,Upper,639,0
2183,0xFFFFFFFF,1000000,Lower,695,0
2183,0xFFFFFFFF,500000,Double,14164,0
2183,0x00000000,1000000,Upper,609,0
2183,0x00000000,1000000,Lower,736,0
2183,0x00000000,500000,Double,6229,0
2184,0xFFFFFFFF,1000000,Upper,558,0
2184,0xFFFFFFFF,1000000,Lower,439,0
2184,0xFFFFFFFF,500000,Double,13212,0
2184,0x00000000,1000000,Upper,686,0
2184,0x00000000,1000000,Lower,457,0
2184,0x00000000,500000,Double,5952,0
2185,0xFFFFFFFF,1000000,Upper,636,0
2185,0xFFFFFFFF,1000000,Lower,625,0
2185,0xFFFFFFFF,500000,Double,14077,0
2185,0x00000000,1000000,Upper,599,0
2185,0x00000000,1000000,Lower,708,0
2185,0x00000000,500000,Double,6218,0
2186,0xFFFFFFFF,1000000,Upper,582,0
2186,0xFFFFFFFF,1000000,Lower,482,0
2186,0xFFFFFFFF,500000,Double,13314,0
2186,0x00000000,1000000,Upper,703,0
2186,0x00000000,1000000,Lower,467,0
2186,0x00000000,500000,Double,5968,0
2187,0xFFFFFFFF,1000000,Upper,648,0
2187,0xFFFFFFFF,1000000,Lower,666,0
2187,0xFFFFFFFF,500000,Double,14275,0
2187,0x00000000,1000000,Upper,571,0
2187,0x00000000,1000000,Lower,723,0
2187,0x00000000,500000,Double,6255,0
2188,0xFFFFFFFF,1000000,Upper,607,0
2188,0xFFFFFFFF,1000000,Lower,463,0
2188,0xFFFFFFFF,500000,Double,13635,0
2188,0x00000000,1000000,Upper,705,0
2188,0x00000000,1000000,Lower,501,0
2188,0x00000000,500000,Double,6040,0
2189,0xFFFFFFFF,1000000,Upper,586,0
2189,0xFFFFFFFF,1000000,Lower,595,0
2189,0xFFFFFFFF,500000,Double,14149,0
2189,0x00000000,1000000,Upper,584,0
2189,0x00000000,1000000,Lower,690,0
2189,0x00000000,500000,Double,6369,0
2190,0xFFFFFFFF,1000000,Upper,553,0
2190,0xFFFFFFFF,1000000,Lower,501,0
2190,0xFFFFFFFF,500000,Double,13450,0
2190,0x00000000,1000000,Upper,695,0
2190,0x00000000,1000000,Lower,502,0
2190,0x00000000,500000,Double,6066,0
2191,0xFFFFFFFF,1000000,Upper,678,0
2191,0xFFFFFFFF,1000000,Lower,651,0
2191,0xFFFFFFFF,500000,Double,14086,0
2191,0x00000000,1000000,Upper,611,0
2191,0x00000000,1000000,Lower,671,0
2191,0x00000000,500000,Double,6287,0
2192,0xFFFFFFFF,1000000,Upper,523,0
2192,0xFFFFFFFF,1000000,Lower,465,0
2192,0xFFFFFFFF,500000,Double,13228,0
2192,0x00000000,1000000,Upper,608,0
2192,0x00000000,1000000,Lower,448,0
2192,0x00000000,500000,Double,5805,0
2193,0xFFFFFFFF,1000000,Upper,646,0
2193,0xFFFFFFFF,1000000,Lower,632,0
2193,0xFFFFFFFF,500000,Double,14153,0
2193,0x00000000,1000000,Upper,614,0
2193,0x00000000,1000000,Lower,685,0
2193,0x00000000,500000,Double,6256,0
2194,0xFFFFFFFF,1000000,Upper,543,0
2194,0xFFFFFFFF,1000000,Lower,484,0
2194,0xFFFFFFFF,500000,Double,13290,0
2194,0x00000000,1000000,Upper,657,0
2194,0x00000000,1000000,Lower,525,0
2194,0x00000000,500000,Double,5925,0
2195,0xFFFFFFFF,1000000,Upper,630,0
2195,0xFFFFFFFF,1000000,Lower,641,0
2195,0xFFFFFFFF,500000,Double,14170,0
2195,0x00000000,1000000,Upper,617,0
2195,0x00000000,1000000,Lower,697,0
2195,0x00000000,500000,Double,6387,0
2196,0xFFFFFFFF,1000000,Upper,544,0
2196,0xFFFFFFFF,1000000,Lower,497,0
2196,0xFFFFFFFF,500000,Double,13423,0
2196,0x00000000,1000000,Upper,731,0
2196,0x00000000,1000000,Lower,470,0
2196,0x00000000,500000,Double,5949,0
2197,0xFFFFFFFF,1000000,Upper,616,0
2197,0xFFFFFFFF,1000000,Lower,670,0
2197,0xFFFFFFFF,500000,Double,14141,0
2197,0x00000000,1000000,Upper,587,0
2197,0x00000000,1000000,Lower,686,0
2197,0x00000000,500000,Double,6341,0
2198,0xFFFFFFFF,1000000,Upper,530,0
2198,0xFFFFFFFF,1000000,Lower,526,0
2198,0xFFFFFFFF,500000,Double,13392,0
2198,0x00000000,1000000,Upper,712,0
2198,0x00000000,1000000,Lower,505,0
2198,0x00000000,500000,Double,6108,0
2199,0xFFFFFFFF,1000000,Upper,661,0
2199,0xFFFFFFFF,1000000,Lower,675,0
2199,0xFFFFFFFF,500000,Double,13958,0
2199,0x00000000,1000000,Upper,564,0
2199,0x00000000,1000000,Lower,666,0
2199,0x00000000,500000,Double,6268,0
2200,0xFFFFFFFF,1000000,Upper,591,0
2200,0xFFFFFFFF,1000000,Lower,469,0
2200,0xFFFFFFFF,500000,Double,13468,0
2200,0x00000000,1000000,Upper,657,0
2200,0x00000000,1000000,Lower,472,0
2200,0x00000000,500000,Double,5915,0
2201,0xFFFFFFFF,1000000,Upper,576,0
2201,0xFFFFFFFF,1000000,Lower,662,0
2201,0xFFFFFFFF,500000,Double,14087,0
2201,0x00000000,1000000,Upper,580,0
2201,0x00000000,1000000,Lower,730,0
2201,0x00000000,500000,Double,6284,0
2202,0xFFFFFFFF,1000000,Upper,552,0
2202,0xFFFFFFFF,1000000,Lower,444,0
2202,0xFFFFFFFF,500000,Double,13269,0
2202,0x00000000,1000000,Upper,697,0
2202,0x00000000,1000000,Lower,452,0
2202,0x00000000,500000,Double,5959,0
2203,0xFFFFFFFF,1000000,Upper,663,0
2203,0xFFFFFFFF,1000000,Lower,593,0
2203,0xFFFFFFFF,500000,Double,14163,0
2203,0x00000000,1000000,Upper,616,0
2203,0x00000000,1000000,Lower,714,0
2203,0x00000000,500000,Double,6319,0
2204,0xFFFFFFFF,1000000,Upper,559,0
2204,0xFFFFFFFF,1000000,Lower,495,0
2204,0xFFFFFFFF,500000,Double,13319,0
2204,0x00000000,1000000,Upper,705,0
2204,0x00000000,1000000,Lower,460,0
2204,0x00000000,500000,Double,5884,0
2205,0xFFFFFFFF,1000000,Upper,592,0
2205,0xFFFFFFFF,1000000,Lower,675,0
2205,0xFFFFFFFF,500000,Double,13973,0
2205,0x00000000,1000000,Upper,615,0
2205,0x00000000,1000000,Lower,716,0
2205,0x00000000,500000,Double,6215,0
2206,0xFFFFFFFF,1000000,Upper,558,0
2206,0xFFFFFFFF,1000000,Lower,457,0
2206,0xFFFFFFFF,500000,Double,13259,0
2206,0x00000000,1000000,Upper,666,0
2206,0x00000000,1000000,Lower,452,0
2206,0x00000000,500000,Double,5899,0
2207,0xFFFFFFFF,1000000,Upper,592,0
2207,0xFFFFFFFF,1000000,Lower,602,0
2207,0xFFFFFFFF,500000,Double,14154,0
2207,0x00000000,1000000,Upper,640,0
2207,0x00000000,1000000,Lower,718,0
2207,0x00000000,500000,Double,6285,0
2208,0xFFFFFFFF,1000000,Upper,576,0
2208,0xFFFFFFFF,1000000,Lower,506,0
2208,0xFFFFFFFF,500000,Double,13425,0
2208,0x00000000,1000000,Upper,688,0
2208,0x00000000,1000000,Lower,461,0
2208,0x00000000,500000,Double,5983,0
2209,0xFFFFFFFF,1000000,Upper,641,0
2209,0xFFFFFFFF,1000000,Lower,632,0
2209,0xFFFFFFFF,500000,Double,13973,0
2209,0x00000000,1000000,Upper,617,0
2209,0x00000000,1000000,Lower,718,0
2209,0x00000000,500000,Double,6273,0
2210,0xFFFFFFFF,1000000,Upper,582,0
2210,0xFFFFFFFF,1000000,Lower,452,0
2210,0xFFFFFFFF,500000,Double,13392,0
2210,0x00000000,1000000,Upper,657,0
2210,0x00000000,1000000,Lower,476,0
2210,0x00000000,500000,Double,5956,0
2211,0xFFFFFFFF,1000000,Upper,668,0
2211,0xFFFFFFFF,1000000,Lower,654,0
2211,0xFFFFFFFF,500000,Double,13934,0
2211,0x00000000,1000000,Upper,596,0
2211,0x00000000,1000000,Lower,700,0
2211,0x00000000,500000,Double,6296,0
2212,0xFFFFFFFF,1000000,Upper,583,0
2212,0xFFFFFFFF,1000000,Lower,510,0
2212,0xFFFFFFFF,500000,Double,13355,0
2212,0x00000000,1000000,Upper,649,0
2212,0x00000000,1000000,Lower,462,0
2212,0x00000000,500000,Double,5806,0
2213,0xFFFFFFFF,1000000,Upper,665,0
2213,0xFFFFFFFF,1000000,Lower,659,0
2213,0xFFFFFFFF,500000,Double,14241,0
2213,0x00000000,1000000,Upper,618,0
2213,0x00000000,1000000,Lower,683,0
2213,0x00000000,500000,Double,6264,0
2214,0xFFFFFFFF,1000000,Upper,566,0
2214,0xFFFFFFFF,1000000,Lower,468,0
2214,0xFFFFFFFF,500000,Double,13369,0
2214,0x00000000,1000000,Upper,710,0
2214,0x00000000,1000000,Lower,463,0
2214,0x00000000,500000,Double,5948,0
2215,0xFFFFFFFF,1000000,Upper,611,0
2215,0xFFFFFFFF,1000000,Lower,627,0
2215,0xFFFFFFFF,500000,Double,14167,0
2215,0x00000000,1000000,Upper,600,0
2215,0x00000000,1000000,Lower,674,0
2215,0x00000000,500000,Double,6306,0
2216,0xFFFFFFFF,1000000,Upper,569,0
2216,0xFFFFFFFF,1000000,Lower,483,0
2216,0xFFFFFFFF,500000,Double,13437,0
2216,0x00000000,1000000,Upper,686,0
2216,0x00000000,1000000,Lower,532,0
2216,0x00000000,500000,Double,5947,0
2217,0xFFFFFFFF,1000000,Upper,625,0
2217,0xFFFFFFFF,1000000,Lower,628,0
2217,0xFFFFFFFF,500000,Double,13982,0
2217,0x00000000,1000000,Upper,622,0
2217,0x00000000,1000000,Lower,719,0
2217,0x00000000,500000,Double,6362,0
2218,0xFFFFFFFF,1000000,Upper,562,0
2218,0xFFFFFFFF,1000000,Lower,507,0
2218,0xFFFFFFFF,500000,Double,13509,0
2218,0x00000000,1000000,Upper,742,0
2218,0x00000000,1000000,Lower,496,0
2218,0x00000000,500000,Double,6017,0
2219,0xFFFFFFFF,1000000,Upper,607,0
2219,0xFFFFFFFF,1000000,Lower,634,0
2219,0xFFFFFFFF,500000,Double,13968,0
2219,0x00000000,1000000,Upper,573,0
2219,0x00000000,1000000,Lower,689,0
2219,0x00000000,500000,Double,6244,0
2220,0xFFFFFFFF,1000000,Upper,539,0
2220,0xFFFFFFFF,1000000,Lower,510,0
2220,0xFFFFFFFF,500000,Double,13555,0
2220,0x00000000,1000000,Upper,728,0
2220,0x00000000,1000000,Lower,521,0
2220,0x00000000,500000,Double,5978,0
2221,0xFFFFFFFF,1000000,Upper,588,0
2221,0xFFFFFFFF,1000000,Lower,639,0
2221,0xFFFFFFFF,500000,Double,14192,0
2221,0x00000000,1000000,Upper,609,0
2221,0x00000000,1000000,Lower,701,0
2221,0x00000000,500000,Double,6195,0
2222,0xFFFFFFFF,1000000,Upper,512,0
2222,0xFFFFFFFF,1000000,Lower,466,0
2222,0xFFFFFFFF,500000,Double,13249,0
2222,0x00000000,1000000,Upper,651,0
2222,0x00000000,1000000,Lower,508,0
2222,0x00000000,500000,Double,5904,0
2223,0xFFFFFFFF,1000000,Upper,665,0
2223,0xFFFFFFFF,1000000,Lower,615,0
2223,0xFFFFFFFF,500000,Double,14070,0
2223,0x00000000,1000000,Upper,607,0
2223,0x00000000,1000000,Lower,709,0
2223,0x00000000,500000,Double,6271,0
2224,0xFFFFFFFF,1000000,Upper,577,0
2224,0xFFFFFFFF,1000000,Lower,470,0
2224,0xFFFFFFFF,500000,Double,13248,0
2224,0x00000000,1000000,Upper,700,0
2224,0x00000000,1000000,Lower,466,0
2224,0x00000000,500000,Double,5915,0
2225,0xFFFFFFFF,1000000,Upper,611,0
2225,0xFFFFFFFF,1000000,Lower,623,0
2225,0xFFFFFFFF,500000,Double,14161,0
2225,0x00000000,1000000,Upper,633,0
2225,0x00000000,1000000,Lower,706,0
2225,0x00000000,500000,Double,6336,0
2226,0xFFFFFFFF,1000000,Upper,566,0
2226,0xFFFFFFFF,1000000,Lower,485,0
2226,0xFFFFFFFF,500000,Double,13364,0
2226,0x00000000,1000000,Upper,643,0
2226,0x00000000,1000000,Lower,460,0
2226,0x00000000,500000,Double,5918,0
2227,0xFFFFFFFF,1000000,Upper,598,0
2227,0xFFFFFFFF,1000000,Lower,638,0
2227,0xFFFFFFFF,500000,Double,14019,0
2227,0x00000000,1000000,Upper,609,0
2227,0x00000000,1000000,Lower,702,0
2227,0x00000000,500000,Double,6364,0
2228,0xFFFFFFFF,1000000,Upper,521,0
2228,0xFFFFFFFF,1000000,Lower,499,0
2228,0xFFFFFFFF,500000,Double,13366,0
2228,0x00000000,1000000,Upper,732,0
2228,0x00000000,1000000,Lower,537,0
2228,0x00000000,500000,Double,6035,0
2229,0xFFFFFFFF,1000000,Upper,613,0
2229,0xFFFFFFFF,1000000,Lower,673,0
2229,0xFFFFFFFF,500000,Double,14087,0
2229,0x00000000,1000000,Upper,631,0
2229,0x00000000,1000000,Lower,695,0
2229,0x00000000,500000,Double,6202,0
2230,0xFFFFFFFF,1000000,Upper,541,0
2230,0xFFFFFFFF,1000000,Lower,498,0
2230,0xFFFFFFFF,500000,Double,13582,0
2230,0x00000000,1000000,Upper,689,0
2230,0x00000000,1000000,Lower,525,0
2230,0x00000000,500000,Double,5919,0
2231,0xFFFFFFFF,1000000,Upper,614,0
2231,0xFFFFFFFF,1000000,Lower,668,0
2231,0xFFFFFFFF,500000,Double,14055,0
2231,0x00000000,1000000,Upper,610,0
2231,0x00000000,1000000,Lower,687,0
2231,0x00000000,500000,Double,6219,0
2232,0xFFFFFFFF,1000000,Upper,608,0
2232,0xFFFFFFFF,1000000,Lower,458,0
2232,0xFFFFFFFF,500000,Double,13350,0
2232,0x00000000,1000000,Upper,648,0
2232,0x00000000,1000000,Lower,530,0
2232,0x00000000,500000,Double,5867,0
2233,0xFFFFFFFF,1000000,Upper,639,0
2233,0xFFFFFFFF,1000000,Lower,646,0
2233,0xFFFFFFFF,500000,Double,14291,0
2233,0x00000000,1000000,Upper,615,0
2233,0x00000000,1000000,Lower,691,0
2233,0x00000000,500000,Double,6196,0
2234,0xFFFFFFFF,1000000,Upper,568,0
2234,0xFFFFFFFF,1000000,Lower,483,0
2234,0xFFFFFFFF,500000,Double,13410,0
2234,0x00000000,1000000,Upper,701,0
2234,0x00000000,1000000,Lower,461,0
2234,0x00000000,500000,Double,5964,0
2235,0xFFFFFFFF,1000000,Upper,686,0
2235,0xFFFFFFFF,1000000,Lower,659,0
2235,0xFFFFFFFF,500000,Double,14306,0
2235,0x00000000,1000000,Upper,591,0
2235,0x00000000,1000000,Lower,748,0
2235,0x00000000,500000,Double,6292,0
2236,0xFFFFFFFF,1000000,Upper,583,0
2236,0xFFFFFFFF,1000000,Lower,542,0
2236,0xFFFFFFFF,500000,Double,13386,0
2236,0x00000000,1000000,Upper,668,0
2236,0x00000000,1000000,Lower,461,0
2236,0x00000000,500000,Double,5939,0
2237,0xFFFFFFFF,1000000,Upper,585,0
2237,0xFFFFFFFF,1000000,Lower,642,0
2237,0xFFFFFFFF,500000,Double,14083,0
2237,0x00000000,1000000,Upper,616,0
2237,0x00000000,1000000,Lower,716,0
2237,0x00000000,500000,Double,6179,0
2238,0xFFFFFFFF,1000000,Upper,561,0
2238,0xFFFFFFFF,1000000,Lower,490,0
2238,0xFFFFFFFF,500000,Double,13419,0
2238,0x00000000,1000000,Upper,697,0
2238,0x00000000,1000000,Lower,478,0
2238,0x00000000,500000,Double,6005,0
2239,0xFFFFFFFF,1000000,Upper,610,0
2239,0xFFFFFFFF,1000000,Lower,632,0
2239,0xFFFFFFFF,500000,Double,14076,0
2239,0x00000000,1000000,Upper,565,0
2239,0x00000000,1000000,Lower,691,0
2239,0x00000000,500000,Double,6349,0
2240,0xFFFFFFFF,1000000,Upper,558,0
2240,0xFFFFFFFF,1000000,Lower,507,0
2240,0xFFFFFFFF,500000,Double,13817,0
2240,0x00000000,1000000,Upper,690,0
2240,0x00000000,1000000,Lower,496,0
2240,0x00000000,500000,Double,5922,0
2241,0xFFFFFFFF,1000000,Upper,625,0
2241,0xFFFFFFFF,1000000,Lower,658,0
2241,0xFFFFFFFF,500000,Double,14184,0
2241,0x00000000,1000000,Upper,592,0
2241,0x00000000,1000000,Lower,678,0
2241,0x00000000,500000,Double,5942,0
2242,0xFFFFFFFF,1000000,Upper,575,0
2242,0xFFFFFFFF,1000000,Lower,459,0
2242,0xFFFFFFFF,500000,Double,13485,0
2242,0x00000000,1000000,Upper,667,0
2242,0x00000000,1000000,Lower,445,0
2242,0x00000000,500000,Double,5807,0
2243,0xFFFFFFFF,1000000,Upper,619,0
2243,0xFFFFFFFF,1000000,Lower,685,0
2243,0xFFFFFFFF,500000,Double,14172,0
2243,0x00000000,1000000,Upper,649,0
2243,0x00000000,1000000,Lower,679,0
2243,0x00000000,500000,Double,6444,0
2244,0xFFFFFFFF,1000000,Upper,546,0
2244,0xFFFFFFFF,1000000,Lower,483,0
2244,0xFFFFFFFF,500000,Double,13366,0
2244,0x00000000,1000000,Upper,681,0
2244,0x00000000,1000000,Lower,493,0
2244,0x00000000,500000,Double,6027,0
2245,0xFFFFFFFF,1000000,Upper,649,0
2245,0xFFFFFFFF,1000000,Lower,578,0
2245,0xFFFFFFFF,500000,Double,14216,0
2245,0x00000000,1000000,Upper,574,0
2245,0x00000000,1000000,Lower,687,0
2245,0x00000000,500000,Double,6124,0
2246,0xFFFFFFFF,1000000,Upper,571,0
2246,0xFFFFFFFF,1000000,Lower,494,0
2246,0xFFFFFFFF,500000,Double,13475,0
2246,0x00000000,1000000,Upper,652,0
2246,0x00000000,1000000,Lower,517,0
2246,0x00000000,500000,Double,6004,0
2247,0xFFFFFFFF,1000000,Upper,627,0
2247,0xFFFFFFFF,1000000,Lower,661,0
2247,0xFFFFFFFF,500000,Double,14279,0
2247,0x00000000,1000000,Upper,603,0
2247,0x00000000,1000000,Lower,715,0
2247,0x00000000,500000,Double,6315,0
2248,0xFFFFFFFF,1000000,Upper,591,0
2248,0xFFFFFFFF,1000000,Lower,513,0
2248,0xFFFFFFFF,500000,Double,13764,0
2248,0x00000000,1000000,Upper,695,0
2248,0x00000000,1000000,Lower,517,0
2248,0x00000000,500000,Double,6147,0
2249,0xFFFFFFFF,1000000,Upper,626,0
2249,0xFFFFFFFF,1000000,Lower,608,0
2249,0xFFFFFFFF,500000,Double,13887,0
2249,0x00000000,1000000,Upper,605,0
2249,0x00000000,1000000,Lower,658,0
2249,0x00000000,500000,Double,6184,0
2250,0xFFFFFFFF,1000000,Upper,599,0
2250,0xFFFFFFFF,1000000,Lower,471,0
