Vic Row,Data Pattern,HC,Aggr. Type,Num. Bitflips,Itr
2065,0x00000000,280000,Upper,1,0
2065,0x00000000,300000,Lower,1,0
2065,0x00000000,51000,Double,1,0
2066,0xFFFFFFFF,400000,Upper,1,0
2066,0xFFFFFFFF,310000,Lower,1,0
2066,0xFFFFFFFF,55000,Double,1,0
2066,0x00000000,260000,Upper,1,0
2066,0x00000000,330000,Lower,1,0
2066,0x00000000,50000,Double,1,0
2067,0xFFFFFFFF,350000,Upper,1,0
2067,0xFFFFFFFF,280000,Lower,1,0
2067,0xFFFFFFFF,67000,Double,1,0
2067,0x00000000,170000,Upper,1,0
2067,0x00000000,320000,Lower,1,0
2067,0x00000000,44000,Double,1,0
2068,0xFFFFFFFF,410000,Upper,1,0
2068,0xFFFFFFFF,350000,Lower,1,0
2068,0xFFFFFFFF,44000,Double,1,0
2068,0x00000000,340000,Upper,1,0
2068,0x00000000,270000,Lower,1,0
2068,0x00000000,46000,Double,1,0
2069,0xFFFFFFFF,280000,Upper,1,0
2069,0xFFFFFFFF,310000,Lower,1,0
2069,0xFFFFFFFF,54000,Double,1,0
2069,0x00000000,180000,Upper,1,0
2069,0x00000000,180000,Lower,1,0
2069,0x00000000,48000,Double,1,0
2070,0xFFFFFFFF,380000,Upper,2,0
2070,0xFFFFFFFF,270000,Lower,1,0
2070,0xFFFFFFFF,63000,Double,2,0
2070,0x00000000,240000,Upper,1,0
2070,0x00000000,270000,Lower,1,0
2070,0x00000000,54000,Double,1,0
2071,0xFFFFFFFF,320000,Upper,1,0
2071,0xFFFFFFFF,350000,Lower,2,0
2071,0xFFFFFFFF,48000,Double,1,0
2071,0x00000000,330000,Upper,1,0
2071,0x00000000,260000,Lower,1,0
2071,0x00000000,45000,Double,1,0
2072,0xFFFFFFFF,310000,Upper,2,0
2072,0xFFFFFFFF,250000,Lower,1,0
2072,0xFFFFFFFF,55000,Double,1,0
2072,0x00000000,240000,Upper,1,0
2072,0x00000000,310000,Lower,2,0
2072,0x00000000,58000,Double,1,0
2073,0xFFFFFFFF,280000,Upper,1,0
2073,0xFFFFFFFF,370000,Lower,1,0
2073,0xFFFFFFFF,59000,Double,1,0
2073,0x00000000,330000,Upper,1,0
2073,0x00000000,210000,Lower,1,0
2073,0x00000000,36000,Double,1,0
2074,0xFFFFFFFF,340000,Upper,1,0
2074,0xFFFFFFFF,440000,Lower,4,0
2074,0xFFFFFFFF,58000,Double,1,0
2074,0x00000000,270000,Upper,1,0
2074,0x00000000,270000,Lower,1,0
2074,0x00000000,37000,Double,1,0
2075,0xFFFFFFFF,280000,Upper,1,0
2075,0xFFFFFFFF,280000,Lower,1,0
2075,0xFFFFFFFF,60000,Double,2,0
2075,0x00000000,240000,Upper,1,0
2075,0x00000000,230000,Lower,1,0
2075,0x00000000,41000,Double,1,0
2076,0xFFFFFFFF,280000,Upper,1,0
2076,0xFFFFFFFF,360000,Lower,1,0
2076,0xFFFFFFFF,51000,Double,1,0
2076,0x00000000,290000,Upper,1,0
2076,0x00000000,310000,Lower,1,0
2076,0x00000000,52000,Double,1,0
2077,0xFFFFFFFF,260000,Upper,1,0
2077,0xFFFFFFFF,240000,Lower,1,0
2077,0xFFFFFFFF,55000,Double,1,0
2077,0x00000000,240000,Upper,1,0
2077,0x00000000,250000,Lower,1,0
2077,0x00000000,45000,Double,1,0
2078,0xFFFFFFFF,380000,Upper,1,0
2078,0xFFFFFFFF,300000,Lower,1,0
2078,0xFFFFFFFF,57000,Double,1,0
2078,0x00000000,330000,Upper,1,0
2078,0x00000000,440000,Lower,3,0
2078,0x00000000,46000,Double,1,0
2079,0xFFFFFFFF,340000,Upper,1,0
2079,0xFFFFFFFF,300000,Lower,1,0
2079,0xFFFFFFFF,48000,Double,1,0
2079,0x00000000,310000,Upper,1,0
2079,0x00000000,250000,Lower,1,0
2079,0x00000000,54000,Double,1,0
2080,0xFFFFFFFF,350000,Upper,1,0
2080,0xFFFFFFFF,370000,Lower,1,0
2080,0xFFFFFFFF,68000,Double,1,0
2080,0x00000000,210000,Upper,1,0
2080,0x00000000,270000,Lower,1,0
2080,0x00000000,49000,Double,1,0
2081,0xFFFFFFFF,260000,Upper,1,0
2081,0xFFFFFFFF,200000,Lower,1,0
2081,0xFFFFFFFF,38000,Double,1,0
2081,0x00000000,220000,Upper,1,0
2081,0x00000000,270000,Lower,1,0
2081,0x00000000,49000,Double,1,0
2082,0xFFFFFFFF,330000,Upper,1,0
2082,0xFFFFFFFF,370000,Lower,1,0
2082,0xFFFFFFFF,70000,Double,1,0
2082,0x00000000,240000,Upper,1,0
2082,0x00000000,220000,Lower,1,0
2082,0x00000000,45000,Double,1,0
2083,0xFFFFFFFF,390000,Upper,1,0
2083,0xFFFFFFFF,320000,Lower,1,0
2083,0xFFFFFFFF,64000,Double,1,0
2083,0x00000000,270000,Upper,1,0
2083,0x00000000,280000,Lower,1,0
2083,0x00000000,45000,Double,1,0
2084,0xFFFFFFFF,380000,Upper,1,0
2084,0xFFFFFFFF,260000,Lower,1,0
2084,0xFFFFFFFF,61000,Double,1,0
2084,0x00000000,190000,Upper,1,0
2084,0x00000000,170000,Lower,1,0
2084,0x00000000,39000,Double,1,0
2085,0xFFFFFFFF,370000,Upper,1,0
2085,0xFFFFFFFF,290000,Lower,1,0
2085,0xFFFFFFFF,49000,Double,1,0
2085,0x00000000,250000,Upper,1,0
2085,0x00000000,230000,Lower,1,0
2085,0x00000000,47000,Double,1,0
2086,0xFFFFFFFF,360000,Upper,1,0
2086,0xFFFFFFFF,320000,Lower,1,0
2086,0xFFFFFFFF,63000,Double,1,0
2086,0x00000000,270000,Upper,1,0
2086,0x00000000,260000,Lower,1,0
2086,0x00000000,35000,Double,1,0
2087,0xFFFFFFFF,300000,Upper,1,0
2087,0xFFFFFFFF,350000,Lower,3,0
2087,0xFFFFFFFF,41000,Double,1,0
2087,0x00000000,290000,Upper,1,0
2087,0x00000000,240000,Lower,1,0
2087,0x00000000,41000,Double,1,0
2088,0xFFFFFFFF,250000,Upper,1,0
2088,0xFFFFFFFF,330000,Lower,1,0
2088,0xFFFFFFFF,57000,Double,1,0
2088,0x00000000,350000,Upper,2,0
2088,0x00000000,270000,Lower,1,0
2088,0x00000000,49000,Double,1,0
2089,0xFFFFFFFF,290000,Upper,1,0
2089,0xFFFFFFFF,380000,Lower,1,0
2089,0xFFFFFFFF,43000,Double,1,0
2089,0x00000000,230000,Upper,1,0
2089,0x00000000,140000,Lower,1,0
2089,0x00000000,38000,Double,1,0
2090,0xFFFFFFFF,350000,Upper,1,0
2090,0xFFFFFFFF,310000,Lower,1,0
2090,0xFFFFFFFF,69000,Double,3,0
2090,0x00000000,270000,Upper,1,0
2090,0x00000000,250000,Lower,1,0
2090,0x00000000,56000,Double,1,0
2091,0xFFFFFFFF,300000,Upper,1,0
2091,0xFFFFFFFF,340000,Lower,1,0
2091,0xFFFFFFFF,45000,Double,1,0
2091,0x00000000,250000,Upper,1,0
2091,0x00000000,350000,Lower,1,0
2091,0x00000000,37000,Double,1,0
2092,0xFFFFFFFF,290000,Upper,1,0
2092,0xFFFFFFFF,250000,Lower,1,0
2092,0xFFFFFFFF,62000,Double,2,0
2092,0x00000000,240000,Upper,1,0
2092,0x00000000,220000,Lower,1,0
2092,0x00000000,38000,Double,1,0
2093,0xFFFFFFFF,250000,Upper,1,0
2093,0xFFFFFFFF,380000,Lower,1,0
2093,0xFFFFFFFF,50000,Double,1,0
2093,0x00000000,170000,Upper,1,0
2093,0x00000000,240000,Lower,1,0
2093,0x00000000,55000,Double,1,0
2094,0xFFFFFFFF,390000,Upper,1,0
2094,0xFFFFFFFF,380000,Lower,1,0
2094,0xFFFFFFFF,61000,Double,1,0
2094,0x00000000,260000,Upper,1,0
2094,0x00000000,260000,Lower,1,0
2094,0x00000000,43000,Double,1,0
2095,0xFFFFFFFF,190000,Upper,1,0
2095,0xFFFFFFFF,210000,Lower,1,0
2095,0xFFFFFFFF,70000,Double,1,0
2095,0x00000000,180000,Upper,1,0
2095,0x00000000,240000,Lower,1,0
2095,0x00000000,25000,Double,1,0
2096,0xFFFFFFFF,410000,Upper,1,0
2096,0xFFFFFFFF,380000,Lower,1,0
2096,0xFFFFFFFF,51000,Double,1,0
2096,0x00000000,300000,Upper,1,0
2096,0x00000000,280000,Lower,2,0
2096,0x00000000,51000,Double,1,0
2097,0xFFFFFFFF,260000,Upper,1,0
2097,0xFFFFFFFF,320000,Lower,1,0
2097,0xFFFFFFFF,58000,Double,1,0
2097,0x00000000,200000,Upper,1,0
2097,0x00000000,220000,Lower,1,0
2097,0x00000000,48000,Double,1,0
2098,0xFFFFFFFF,270000,Upper,1,0
2098,0xFFFFFFFF,390000,Lower,1,0
2098,0xFFFFFFFF,54000,Double,1,0
2098,0x00000000,180000,Upper,1,0
2098,0x00000000,260000,Lower,1,0
2098,0x00000000,31000,Double,1,0
2099,0xFFFFFFFF,390000,Upper,1,0
2099,0xFFFFFFFF,360000,Lower,1,0
2099,0xFFFFFFFF,48000,Double,1,0
2099,0x00000000,150000,Upper,1,0
2099,0x00000000,240000,Lower,1,0
2099,0x00000000,48000,Double,1,0
2100,0xFFFFFFFF,380000,Upper,1,0
2100,0xFFFFFFFF,370000,Lower,1,0
2100,0xFFFFFFFF,59000,Double,1,0
2100,0x00000000,280000,Upper,1,0
2100,0x00000000,290000,Lower,1,0
2100,0x00000000,36000,Double,1,0
2101,0xFFFFFFFF,260000,Upper,1,0
2101,0xFFFFFFFF,370000,Lower,1,0
2101,0xFFFFFFFF,56000,Double,1,0
2101,0x00000000,270000,Upper,1,0
2101,0x00000000,230000,Lower,1,0
2101,0x00000000,45000,Double,1,0
2102,0xFFFFFFFF,350000,Upper,1,0
2102,0xFFFFFFFF,200000,Lower,1,0
2102,0xFFFFFFFF,58000,Double,2,0
2102,0x00000000,200000,Upper,1,0
2102,0x00000000,300000,Lower,1,0
2102,0x00000000,39000,Double,1,0
2103,0xFFFFFFFF,330000,Upper,1,0
2103,0xFFFFFFFF,290000,Lower,1,0
2103,0xFFFFFFFF,48000,Double,1,0
2103,0x00000000,230000,Upper,1,0
2103,0x00000000,220000,Lower,1,0
2103,0x00000000,42000,Double,1,0
2104,0xFFFFFFFF,250000,Upper,1,0
2104,0xFFFFFFFF,370000,Lower,1,0
2104,0xFFFFFFFF,53000,Double,1,0
2104,0x00000000,230000,Upper,1,0
2104,0x00000000,260000,Lower,1,0
2104,0x00000000,50000,Double,1,0
2105,0xFFFFFFFF,220000,Upper,1,0
2105,0xFFFFFFFF,410000,Lower,1,0
2105,0xFFFFFFFF,48000,Double,1,0
2105,0x00000000,290000,Upper,1,0
2105,0x00000000,350000,Lower,1,0
2105,0x00000000,45000,Double,1,0
2106,0xFFFFFFFF,390000,Upper,1,0
2106,0xFFFFFFFF,340000,Lower,1,0
2106,0xFFFFFFFF,68000,Double,1,0
2106,0x00000000,320000,Upper,1,0
2106,0x00000000,300000,Lower,1,0
2106,0x00000000,44000,Double,1,0
2107,0xFFFFFFFF,190000,Upper,1,0
2107,0xFFFFFFFF,390000,Lower,1,0
2107,0xFFFFFFFF,57000,Double,1,0
2107,0x00000000,240000,Upper,1,0
2107,0x00000000,240000,Lower,1,0
2107,0x00000000,36000,Double,1,0
2108,0xFFFFFFFF,300000,Upper,1,0
2108,0xFFFFFFFF,360000,Lower,1,0
2108,0xFFFFFFFF,43000,Double,1,0
2108,0x00000000,260000,Upper,1,0
2108,0x00000000,330000,Lower,1,0
2108,0x00000000,52000,Double,1,0
2109,0xFFFFFFFF,380000,Upper,1,0
2109,0xFFFFFFFF,240000,Lower,1,0
2109,0xFFFFFFFF,60000,Double,1,0
2109,0x00000000,260000,Upper,1,0
2109,0x00000000,260000,Lower,1,0
2109,0x00000000,44000,Double,1,0
2110,0xFFFFFFFF,280000,Upper,1,0
2110,0xFFFFFFFF,250000,Lower,1,0
2110,0xFFFFFFFF,71000,Double,1,0
2110,0x00000000,230000,Upper,1,0
2110,0x00000000,300000,Lower,1,0
2110,0x00000000,57000,Double,1,0
2111,0xFFFFFFFF,260000,Upper,1,0
2111,0xFFFFFFFF,270000,Lower,1,0
2111,0xFFFFFFFF,65000,Double,1,0
2111,0x00000000,290000,Upper,1,0
2111,0x00000000,240000,Lower,1,0
2111,0x00000000,43000,Double,1,0
2112,0xFFFFFFFF,230000,Upper,1,0
2112,0xFFFFFFFF,290000,Lower,1,0
2112,0xFFFFFFFF,66000,Double,1,0
2112,0x00000000,170000,Upper,1,0
2112,0x00000000,250000,Lower,1,0
2112,0x00000000,46000,Double,1,0
2113,0xFFFFFFFF,260000,Upper,1,0
2113,0xFFFFFFFF,320000,Lower,1,0
2113,0xFFFFFFFF,63000,Double,1,0
2113,0x00000000,270000,Upper,1,0
2113,0x00000000,180000,Lower,1,0
2113,0x00000000,50000,Double,1,0
2114,0xFFFFFFFF,410000,Upper,1,0
2114,0xFFFFFFFF,230000,Lower,1,0
2114,0xFFFFFFFF,58000,Double,1,0
2114,0x00000000,280000,Upper,1,0
2114,0x00000000,240000,Lower,1,0
2114,0x00000000,51000,Double,1,0
2115,0xFFFFFFFF,300000,Upper,1,0
2115,0xFFFFFFFF,290000,Lower,1,0
2115,0xFFFFFFFF,61000,Double,1,0
2115,0x00000000,260000,Upper,1,0
2115,0x00000000,170000,Lower,1,0
2115,0x00000000,38000,Double,1,0
2116,0xFFFFFFFF,200000,Upper,1,0
2116,0xFFFFFFFF,300000,Lower,1,0
2116,0xFFFFFFFF,64000,Double,1,0
2116,0x00000000,270000,Upper,2,0
2116,0x00000000,330000,Lower,1,0
2116,0x00000000,50000,Double,1,0
2117,0xFFFFFFFF,260000,Upper,1,0
2117,0xFFFFFFFF,390000,Lower,1,0
2117,0xFFFFFFFF,37000,Double,1,0
2117,0x00000000,110000,Upper,1,0
2117,0x00000000,250000,Lower,1,0
2117,0x00000000,39000,Double,1,0
2118,0xFFFFFFFF,360000,Upper,1,0
2118,0xFFFFFFFF,380000,Lower,1,0
2118,0xFFFFFFFF,50000,Double,1,0
2118,0x00000000,290000,Upper,1,0
2118,0x00000000,270000,Lower,1,0
2118,0x00000000,37000,Double,1,0
2119,0xFFFFFFFF,230000,Upper,1,0
2119,0xFFFFFFFF,310000,Lower,1,0
2119,0xFFFFFFFF,47000,Double,1,0
2119,0x00000000,260000,Upper,1,0
2119,0x00000000,280000,Lower,1,0
2119,0x00000000,40000,Double,1,0
2120,0xFFFFFFFF,340000,Upper,1,0
2120,0xFFFFFFFF,470000,Lower,1,0
2120,0xFFFFFFFF,47000,Double,1,0
2120,0x00000000,210000,Upper,1,0
2120,0x00000000,210000,Lower,1,0
2120,0x00000000,45000,Double,1,0
2121,0xFFFFFFFF,280000,Upper,1,0
2121,0xFFFFFFFF,350000,Lower,1,0
2121,0xFFFFFFFF,59000,Double,1,0
2121,0x00000000,290000,Upper,1,0
2121,0x00000000,340000,Lower,1,0
2121,0x00000000,43000,Double,1,0
2122,0xFFFFFFFF,340000,Upper,1,0
2122,0xFFFFFFFF,300000,Lower,1,0
2122,0xFFFFFFFF,44000,Double,1,0
2122,0x00000000,310000,Upper,2,0
2122,0x00000000,180000,Lower,1,0
2122,0x00000000,36000,Double,1,0
2123,0xFFFFFFFF,250000,Upper,1,0
2123,0xFFFFFFFF,320000,Lower,1,0
2123,0xFFFFFFFF,31000,Double,1,0
2123,0x00000000,300000,Upper,2,0
2123,0x00000000,360000,Lower,1,0
2123,0x00000000,37000,Double,1,0
2124,0xFFFFFFFF,340000,Upper,1,0
2124,0xFFFFFFFF,350000,Lower,1,0
2124,0xFFFFFFFF,62000,Double,1,0
2124,0x00000000,380000,Upper,1,0
2124,0x00000000,300000,Lower,1,0
2124,0x00000000,57000,Double,1,0
2125,0xFFFFFFFF,370000,Upper,1,0
2125,0xFFFFFFFF,330000,Lower,1,0
2125,0xFFFFFFFF,56000,Double,1,0
2125,0x00000000,260000,Upper,1,0
2125,0x00000000,280000,Lower,1,0
2125,0x00000000,48000,Double,1,0
2126,0xFFFFFFFF,320000,Upper,1,0
2126,0xFFFFFFFF,320000,Lower,1,0
2126,0xFFFFFFFF,57000,Double,1,0
2126,0x00000000,260000,Upper,1,0
2126,0x00000000,220000,Lower,1,0
2126,0x00000000,41000,Double,1,0
2127,0xFFFFFFFF,280000,Upper,1,0
2127,0xFFFFFFFF,290000,Lower,1,0
2127,0xFFFFFFFF,52000,Double,1,0
2127,0x00000000,160000,Upper,1,0
2127,0x00000000,250000,Lower,1,0
2127,0x00000000,44000,Double,1,0
2128,0xFFFFFFFF,250000,Upper,1,0
2128,0xFFFFFFFF,250000,Lower,1,0
2128,0xFFFFFFFF,62000,Double,1,0
2128,0x00000000,260000,Upper,1,0
2128,0x00000000,330000,Lower,1,0
2128,0x00000000,44000,Double,1,0
2129,0xFFFFFFFF,370000,Upper,1,0
2129,0xFFFFFFFF,330000,Lower,2,0
2129,0xFFFFFFFF,54000,Double,1,0
2129,0x00000000,200000,Upper,1,0
2129,0x00000000,280000,Lower,1,0
2129,0x00000000,48000,Double,1,0
2130,0xFFFFFFFF,300000,Upper,1,0
2130,0xFFFFFFFF,290000,Lower,1,0
2130,0xFFFFFFFF,63000,Double,1,0
2130,0x00000000,310000,Upper,1,0
2130,0x00000000,260000,Lower,1,0
2130,0x00000000,39000,Double,1,0
2131,0xFFFFFFFF,260000,Upper,1,0
2131,0xFFFFFFFF,340000,Lower,1,0
2131,0xFFFFFFFF,56000,Double,1,0
2131,0x00000000,230000,Upper,1,0
2131,0x00000000,260000,Lower,1,0
2131,0x00000000,29000,Double,1,0
2132,0xFFFFFFFF,330000,Upper,1,0
2132,0xFFFFFFFF,210000,Lower,1,0
2132,0xFFFFFFFF,66000,Double,1,0
2132,0x00000000,220000,Upper,1,0
2132,0x00000000,220000,Lower,1,0
2132,0x00000000,37000,Double,1,0
2133,0xFFFFFFFF,330000,Upper,1,0
2133,0xFFFFFFFF,370000,Lower,1,0
2133,0xFFFFFFFF,44000,Double,1,0
2133,0x00000000,260000,Upper,1,0
2133,0x00000000,250000,Lower,1,0
2133,0x00000000,56000,Double,3,0
2134,0xFFFFFFFF,340000,Upper,1,0
2134,0xFFFFFFFF,310000,Lower,1,0
2134,0xFFFFFFFF,63000,Double,1,0
2134,0x00000000,190000,Upper,1,0
2134,0x00000000,200000,Lower,1,0
2134,0x00000000,46000,Double,1,0
2135,0xFFFFFFFF,220000,Upper,1,0
2135,0xFFFFFFFF,350000,Lower,2,0
2135,0xFFFFFFFF,62000,Double,1,0
2135,0x00000000,260000,Upper,1,0
2135,0x00000000,180000,Lower,1,0
2135,0x00000000,45000,Double,1,0
2136,0xFFFFFFFF,330000,Upper,1,0
2136,0xFFFFFFFF,280000,Lower,1,0
2136,0xFFFFFFFF,45000,Double,1,0
2136,0x00000000,220000,Upper,1,0
2136,0x00000000,230000,Lower,1,0
2136,0x00000000,46000,Double,1,0
2137,0xFFFFFFFF,260000,Upper,1,0
2137,0xFFFFFFFF,290000,Lower,1,0
2137,0xFFFFFFFF,33000,Double,1,0
2137,0x00000000,170000,Upper,1,0
2137,0x00000000,240000,Lower,1,0
2137,0x00000000,34000,Double,1,0
2138,0xFFFFFFFF,370000,Upper,1,0
2138,0xFFFFFFFF,400000,Lower,1,0
2138,0xFFFFFFFF,50000,Double,1,0
2138,0x00000000,170000,Upper,1,0
2138,0x00000000,250000,Lower,1,0
2138,0x00000000,56000,Double,1,0
2139,0xFFFFFFFF,290000,Upper,1,0
2139,0xFFFFFFFF,250000,Lower,1,0
2139,0xFFFFFFFF,50000,Double,1,0
2139,0x00000000,270000,Upper,1,0
2139,0x00000000,230000,Lower,1,0
2139,0x00000000,49000,Double,1,0
2140,0xFFFFFFFF,400000,Upper,1,0
2140,0xFFFFFFFF,390000,Lower,1,0
2140,0xFFFFFFFF,76000,Double,1,0
2140,0x00000000,210000,Upper,1,0
2140,0x00000000,190000,Lower,1,0
2140,0x00000000,48000,Double,1,0
2141,0xFFFFFFFF,240000,Upper,1,0
2141,0xFFFFFFFF,310000,Lower,1,0
2141,0xFFFFFFFF,48000,Double,1,0
2141,0x00000000,150000,Upper,1,0
2141,0x00000000,250000,Lower,1,0
2141,0x00000000,38000,Double,1,0
2142,0xFFFFFFFF,420000,Upper,1,0
2142,0xFFFFFFFF,290000,Lower,1,0
2142,0xFFFFFFFF,44000,Double,1,0
2142,0x00000000,270000,Upper,1,0
2142,0x00000000,210000,Lower,1,0
2142,0x00000000,51000,Double,1,0
2143,0xFFFFFFFF,250000,Upper,1,0
2143,0xFFFFFFFF,260000,Lower,1,0
2143,0xFFFFFFFF,66000,Double,1,0
2143,0x00000000,170000,Upper,1,0
2143,0x00000000,270000,Lower,1,0
2143,0x00000000,48000,Double,1,0
2144,0xFFFFFFFF,330000,Upper,1,0
2144,0xFFFFFFFF,270000,Lower,1,0
2144,0xFFFFFFFF,30000,Double,1,0
2144,0x00000000,250000,Upper,1,0
2144,0x00000000,240000,Lower,1,0
2144,0x00000000,44000,Double,1,0
2145,0xFFFFFFFF,360000,Upper,2,0
2145,0xFFFFFFFF,280000,Lower,2,0
2145,0xFFFFFFFF,49000,Double,1,0
2145,0x00000000,360000,Upper,1,0
2145,0x00000000,250000,Lower,1,0
2145,0x00000000,39000,Double,1,0
2146,0xFFFFFFFF,360000,Upper,2,0
2146,0xFFFFFFFF,320000,Lower,1,0
2146,0xFFFFFFFF,54000,Double,1,0
2146,0x00000000,290000,Upper,1,0
2146,0x00000000,210000,Lower,1,0
2146,0x00000000,44000,Double,1,0
2147,0xFFFFFFFF,330000,Upper,1,0
2147,0xFFFFFFFF,250000,Lower,1,0
2147,0xFFFFFFFF,44000,Double,1,0
2147,0x00000000,230000,Upper,1,0
2147,0x00000000,250000,Lower,1,0
2147,0x00000000,42000,Double,1,0
2148,0xFFFFFFFF,400000,Upper,1,0
2148,0xFFFFFFFF,340000,Lower,1,0
2148,0xFFFFFFFF,69000,Double,1,0
2148,0x00000000,240000,Upper,1,0
2148,0x00000000,230000,Lower,1,0
2148,0x00000000,40000,Double,1,0
2149,0xFFFFFFFF,260000,Upper,1,0
2149,0xFFFFFFFF,310000,Lower,1,0
2149,0xFFFFFFFF,52000,Double,1,0
2149,0x00000000,270000,Upper,1,0
2149,0x00000000,170000,Lower,1,0
2149,0x00000000,45000,Double,1,0
2150,0xFFFFFFFF,280000,Upper,1,0
2150,0xFFFFFFFF,320000,Lower,1,0
2150,0xFFFFFFFF,63000,Double,1,0
2150,0x00000000,190000,Upper,1,0
2150,0x00000000,130000,Lower,1,0
2150,0x00000000,59000,Double,1,0
2151,0xFFFFFFFF,260000,Upper,1,0
2151,0xFFFFFFFF,430000,Lower,2,0
2151,0xFFFFFFFF,54000,Double,1,0
2151,0x00000000,230000,Upper,1,0
2151,0x00000000,200000,Lower,1,0
2151,0x00000000,38000,Double,1,0
2152,0xFFFFFFFF,410000,Upper,1,0
2152,0xFFFFFFFF,310000,Lower,1,0
2152,0xFFFFFFFF,50000,Double,1,0
2152,0x00000000,340000,Upper,1,0
2152,0x00000000,240000,Lower,1,0
2152,0x00000000,57000,Double,2,0
2153,0xFFFFFFFF,140000,Upper,1,0
2153,0xFFFFFFFF,330000,Lower,1,0
2153,0xFFFFFFFF,52000,Double,1,0
2153,0x00000000,120000,Upper,1,0
2153,0x00000000,260000,Lower,2,0
2153,0x00000000,48000,Double,1,0
2154,0xFFFFFFFF,270000,Upper,1,0
2154,0xFFFFFFFF,290000,Lower,1,0
2154,0xFFFFFFFF,70000,Double,1,0
2154,0x00000000,210000,Upper,1,0
2154,0x00000000,230000,Lower,1,0
2154,0x00000000,48000,Double,1,0
2155,0xFFFFFFFF,270000,Upper,1,0
2155,0xFFFFFFFF,280000,Lower,1,0
2155,0xFFFFFFFF,55000,Double,1,0
2155,0x00000000,260000,Upper,2,0
2155,0x00000000,230000,Lower,1,0
2155,0x00000000,41000,Double,1,0
2156,0xFFFFFFFF,360000,Upper,2,0
2156,0xFFFFFFFF,310000,Lower,1,0
2156,0xFFFFFFFF,54000,Double,1,0
2156,0x00000000,240000,Upper,1,0
2156,0x00000000,230000,Lower,1,0
2156,0x00000000,38000,Double,1,0
2157,0xFFFFFFFF,260000,Upper,1,0
2157,0xFFFFFFFF,240000,Lower,1,0
2157,0xFFFFFFFF,53000,Double,2,0
2157,0x00000000,210000,Upper,1,0
2157,0x00000000,330000,Lower,1,0
2157,0x00000000,44000,Double,1,0
2158,0xFFFFFFFF,360000,Upper,1,0
2158,0xFFFFFFFF,350000,Lower,2,0
2158,0xFFFFFFFF,69000,Double,1,0
2158,0x00000000,280000,Upper,1,0
2158,0x00000000,260000,Lower,1,0
2158,0x00000000,39000,Double,1,0
2159,0xFFFFFFFF,320000,Upper,1,0
2159,0xFFFFFFFF,310000,Lower,1,0
2159,0xFFFFFFFF,59000,Double,2,0
2159,0x00000000,230000,Upper,1,0
2159,0x00000000,360000,Lower,1,0
2159,0x00000000,40000,Double,2,0
2160,0xFFFFFFFF,390000,Upper,1,0
2160,0xFFFFFFFF,390000,Lower,1,0
2160,0xFFFFFFFF,42000,Double,1,0
2160,0x00000000,380000,Upper,1,0
2160,0x00000000,260000,Lower,1,0
2160,0x00000000,47000,Double,1,0
2161,0xFFFFFFFF,320000,Upper,1,0
2161,0xFFFFFFFF,270000,Lower,1,0
2161,0xFFFFFFFF,62000,Double,1,0
2161,0x00000000,210000,Upper,1,0
2161,0x00000000,230000,Lower,1,0
2161,0x00000000,44000,Double,1,0
2162,0xFFFFFFFF,320000,Upper,1,0
2162,0xFFFFFFFF,360000,Lower,1,0
2162,0xFFFFFFFF,55000,Double,2,0
2162,0x00000000,280000,Upper,1,0
2162,0x00000000,240000,Lower,1,0
2162,0x00000000,33000,Double,1,0
2163,0xFFFFFFFF,330000,Upper,1,0
2163,0xFFFFFFFF,330000,Lower,1,0
2163,0xFFFFFFFF,52000,Double,1,0
2163,0x00000000,250000,Upper,1,0
2163,0x00000000,150000,Lower,1,0
2163,0x00000000,53000,Double,1,0
2164,0xFFFFFFFF,330000,Upper,1,0
2164,0xFFFFFFFF,230000,Lower,1,0
2164,0xFFFFFFFF,65000,Double,1,0
2164,0x00000000,230000,Upper,1,0
2164,0x00000000,320000,Lower,1,0
2164,0x00000000,27000,Double,1,0
2165,0xFFFFFFFF,200000,Upper,1,0
2165,0xFFFFFFFF,310000,Lower,1,0
2165,0xFFFFFFFF,59000,Double,1,0
2165,0x00000000,210000,Upper,1,0
2165,0x00000000,260000,Lower,2,0
2165,0x00000000,36000,Double,1,0
2166,0xFFFFFFFF,280000,Upper,1,0
2166,0xFFFFFFFF,270000,Lower,1,0
2166,0xFFFFFFFF,56000,Double,1,0
2166,0x00000000,210000,Upper,1,0
2166,0x00000000,260000,Lower,1,0
2166,0x00000000,45000,Double,1,0
2167,0xFFFFFFFF,380000,Upper,1,0
2167,0xFFFFFFFF,270000,Lower,1,0
2167,0xFFFFFFFF,53000,Double,1,0
2167,0x00000000,330000,Upper,1,0
2167,0x00000000,330000,Lower,1,0
2167,0x00000000,40000,Double,1,0
2168,0xFFFFFFFF,350000,Upper,1,0
2168,0xFFFFFFFF,240000,Lower,1,0
2168,0xFFFFFFFF,65000,Double,1,0
2168,0x00000000,330000,Upper,2,0
2168,0x00000000,150000,Lower,1,0
2168,0x00000000,42000,Double,1,0
2169,0xFFFFFFFF,260000,Upper,1,0
2169,0xFFFFFFFF,230000,Lower,1,0
2169,0xFFFFFFFF,68000,Double,1,0
2169,0x00000000,190000,Upper,1,0
2169,0x00000000,160000,Lower,1,0
2169,0x00000000,31000,Double,1,0
2170,0xFFFFFFFF,500000,Upper,1,0
2170,0xFFFFFFFF,350000,Lower,1,0
